Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-04-01,19.46.32.00,Data Log,Log Period,0.0,1.1,0.0,29.1,27,190811.9,56741.5,46435.9,292784.2,0,0,380722.7,17604.4,76794.9,216776.8,4.5,0.022167487684729065,Inspecting
2023-04-01,19.56.32.00,Data Log,Log Period,0.0,1.3,0.0,29.0,26,190811.9,56741.5,46435.9,292784.4,0,0,380722.9,17604.4,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,20.06.32.00,Data Log,Log Period,0.0,1.3,0.0,28.7,26,190811.9,56741.5,46435.9,292784.6,0,0,380723.1,17604.4,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,20.16.32.00,Data Log,Log Period,0.0,1.1,0.0,28.8,26,190811.9,56741.5,46435.9,292784.8,0,0,380723.3,17604.4,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,20.26.32.00,Data Log,Log Period,0.0,0.9,0.0,28.5,26,190811.9,56741.5,46435.9,292785.0,0,0,380723.5,17604.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,20.36.32.00,Data Log,Log Period,0.0,1.0,0.0,28.6,26,190811.9,56741.5,46435.9,292785.1,0,0,380723.7,17604.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,20.46.32.00,Data Log,Log Period,0.0,1.2,0.0,28.5,26,190811.9,56741.5,46435.9,292785.3,0,0,380723.8,17604.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,20.56.32.00,Data Log,Log Period,0.0,1.1,0.0,28.6,26,190811.9,56741.5,46435.9,292785.5,0,0,380724.0,17604.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,21.06.30.00,Data Log,Log Period,0.0,1.4,0.0,28.6,26,190811.9,56741.5,46435.9,292785.7,0,0,380724.3,17604.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,21.16.30.01,Data Log,Log Period,0.0,1.4,0.0,28.3,26,190811.9,56741.5,46435.9,292785.9,0,0,380724.5,17604.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,21.26.30.00,Data Log,Log Period,0.0,1.2,0.0,28.4,26,190811.9,56741.5,46435.9,292786.2,0,0,380724.7,17604.6,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,21.36.30.00,Data Log,Log Period,0.0,0.9,0.0,27.9,26,190811.9,56741.5,46435.9,292786.4,0,0,380724.9,17604.6,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,21.46.30.00,Data Log,Log Period,0.0,1.2,0.0,27.5,26,190811.9,56741.5,46435.9,292786.5,0,0,380725.1,17604.6,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,21.56.30.00,Data Log,Log Period,0.0,0.9,0.0,27.1,26,190811.9,56741.5,46435.9,292786.7,0,0,380725.2,17604.6,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,22.06.30.00,Data Log,Log Period,0.0,0.9,0.0,27.2,26,190811.9,56741.5,46435.9,292786.9,0,0,380725.4,17604.6,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,22.16.30.00,Data Log,Log Period,0.0,1.0,0.0,27.1,26,190811.9,56741.5,46435.9,292787.0,0,0,380725.6,17604.6,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,22.26.30.00,Data Log,Log Period,0.0,1.2,0.0,26.8,26,190811.9,56741.5,46435.9,292787.2,0,0,380725.8,17604.7,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,22.36.30.00,Data Log,Log Period,0.0,1.8,0.0,26.3,26,190811.9,56741.5,46435.9,292787.5,0,0,380726.0,17604.7,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,22.46.30.00,Data Log,Log Period,0.0,1.3,0.0,26.2,26,190811.9,56741.5,46435.9,292787.7,0,0,380726.2,17604.7,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,22.56.30.00,Data Log,Log Period,0.0,1.1,0.0,26.4,26,190811.9,56741.5,46435.9,292787.9,0,0,380726.4,17604.7,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,23.06.30.00,Data Log,Log Period,0.0,1.2,0.0,26.2,26,190811.9,56741.5,46435.9,292788.1,0,0,380726.6,17604.7,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,23.16.28.00,Data Log,Log Period,0.0,1.2,0.0,26.0,26,190811.9,56741.5,46435.9,292788.3,0,0,380726.8,17604.7,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,23.26.28.00,Data Log,Log Period,0.0,0.9,0.0,25.8,26,190811.9,56741.5,46435.9,292788.5,0,0,380727.0,17604.8,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,23.36.28.00,Data Log,Log Period,0.0,1.3,0.0,25.4,26,190811.9,56741.5,46435.9,292788.7,0,0,380727.2,17604.8,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,23.46.28.00,Data Log,Log Period,0.0,1.3,0.0,25.3,26,190811.9,56741.5,46435.9,292788.9,0,0,380727.4,17604.8,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-01,23.56.28.00,Data Log,Log Period,0.0,1.2,0.0,25.3,26,190811.9,56741.5,46435.9,292789.1,0,0,380727.6,17604.8,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,00.06.28.00,Data Log,Log Period,0.0,1.1,0.0,25.2,26,190811.9,56741.5,46435.9,292789.3,0,0,380727.8,17604.8,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,00.16.28.00,Data Log,Log Period,0.0,1.1,0.0,25.2,26,190811.9,56741.5,46435.9,292789.5,0,0,380728.0,17604.8,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,00.26.28.00,Data Log,Log Period,0.0,1.0,0.0,25.2,26,190811.9,56741.5,46435.9,292789.7,0,0,380728.2,17604.9,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,00.36.28.00,Data Log,Log Period,0.0,1.1,0.0,25.2,26,190811.9,56741.5,46435.9,292789.9,0,0,380728.4,17604.9,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,00.46.28.00,Data Log,Log Period,0.0,1.3,0.0,24.8,26,190811.9,56741.5,46435.9,292790.1,0,0,380728.6,17604.9,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,00.56.28.00,Data Log,Log Period,0.0,1.3,0.0,24.8,26,190811.9,56741.5,46435.9,292790.3,0,0,380728.8,17604.9,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,01.06.28.00,Data Log,Log Period,0.0,1.5,0.0,24.7,26,190811.9,56741.5,46435.9,292790.5,0,0,380729.1,17604.9,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,01.16.28.02,Data Log,Log Period,0.0,1.1,0.0,24.7,26,190811.9,56741.5,46435.9,292790.8,0,0,380729.3,17604.9,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,01.26.26.00,Data Log,Log Period,0.0,1.2,0.0,24.4,26,190811.9,56741.5,46435.9,292791.0,0,0,380729.5,17605.0,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,01.36.26.00,Data Log,Log Period,0.0,1.1,0.0,24.3,26,190811.9,56741.5,46435.9,292791.2,0,0,380729.7,17605.0,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,01.46.26.04,Data Log,Log Period,0.0,1.4,0.0,24.6,26,190811.9,56741.5,46435.9,292791.4,0,0,380729.9,17605.0,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,01.56.26.00,Data Log,Log Period,0.0,1.4,0.0,24.3,26,190811.9,56741.5,46435.9,292791.5,0,0,380730.1,17605.0,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,02.06.26.00,Data Log,Log Period,0.0,1.4,0.0,24.1,26,190811.9,56741.5,46435.9,292791.7,0,0,380730.3,17605.0,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,02.16.26.00,Data Log,Log Period,0.0,1.3,0.0,24.1,26,190811.9,56741.5,46435.9,292792.0,0,0,380730.5,17605.0,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,02.26.26.00,Data Log,Log Period,0.0,1.7,0.0,24.0,26,190811.9,56741.5,46435.9,292792.2,0,0,380730.7,17605.1,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,02.36.26.00,Data Log,Log Period,0.0,1.1,0.0,23.9,26,190811.9,56741.5,46435.9,292792.4,0,0,380730.9,17605.1,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,02.46.26.00,Data Log,Log Period,0.0,0.9,0.0,23.5,26,190811.9,56741.5,46435.9,292792.5,0,0,380731.1,17605.1,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,02.56.26.00,Data Log,Log Period,0.0,1.1,0.0,23.7,27,190811.9,56741.5,46435.9,292792.7,0,0,380731.2,17605.1,76794.9,216776.8,4.5,0.022167487684729065,Inspecting
2023-04-02,03.06.26.00,Data Log,Log Period,0.0,1.0,0.0,23.6,26,190811.9,56741.5,46435.9,292792.9,0,0,380731.4,17605.1,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,03.16.26.00,Data Log,Log Period,0.0,1.5,0.0,23.5,26,190811.9,56741.5,46435.9,292793.1,0,0,380731.6,17605.1,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,03.26.26.00,Data Log,Log Period,0.0,1.5,0.0,23.6,26,190811.9,56741.5,46435.9,292793.3,0,0,380731.8,17605.2,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,03.36.24.00,Data Log,Log Period,0.0,1.5,0.0,23.4,26,190811.9,56741.5,46435.9,292793.6,0,0,380732.1,17605.2,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,03.46.24.00,Data Log,Log Period,0.0,0.9,0.0,23.2,26,190811.9,56741.5,46435.9,292793.8,0,0,380732.3,17605.2,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,03.56.24.00,Data Log,Log Period,0.0,1.1,0.0,23.2,26,190811.9,56741.5,46435.9,292794.0,0,0,380732.5,17605.2,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,04.06.24.00,Data Log,Log Period,0.0,1.0,0.0,23.2,27,190811.9,56741.5,46435.9,292794.1,0,0,380732.7,17605.2,76794.9,216776.8,4.5,0.022167487684729065,Inspecting
2023-04-02,04.16.24.05,Data Log,Log Period,0.0,0.9,0.0,23.3,27,190811.9,56741.5,46435.9,292794.3,0,0,380732.8,17605.2,76794.9,216776.8,4.5,0.022167487684729065,Inspecting
2023-04-02,04.26.24.07,Data Log,Log Period,0.0,1.2,0.0,23.2,26,190811.9,56741.5,46435.9,292794.5,0,0,380733.0,17605.3,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,04.36.24.02,Data Log,Log Period,0.0,1.2,0.0,23.0,26,190811.9,56741.5,46435.9,292794.7,0,0,380733.2,17605.3,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,04.46.24.03,Data Log,Log Period,0.0,1.3,0.0,22.9,26,190811.9,56741.5,46435.9,292794.9,0,0,380733.4,17605.3,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,04.56.24.05,Data Log,Log Period,0.0,1.3,0.0,22.9,26,190811.9,56741.5,46435.9,292795.2,0,0,380733.7,17605.3,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,05.06.24.05,Data Log,Log Period,0.0,1.0,0.0,22.9,26,190811.9,56741.5,46435.9,292795.3,0,0,380733.9,17605.3,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,05.16.24.00,Data Log,Log Period,0.0,1.1,0.0,22.8,26,190811.9,56741.5,46435.9,292795.5,0,0,380734.0,17605.3,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,05.26.24.00,Data Log,Log Period,0.0,0.9,0.0,22.8,26,190811.9,56741.5,46435.9,292795.7,0,0,380734.2,17605.4,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,05.36.24.00,Data Log,Log Period,0.0,1.4,0.0,22.6,27,190811.9,56741.5,46435.9,292795.9,0,0,380734.4,17605.4,76794.9,216776.8,4.5,0.022167487684729065,Inspecting
2023-04-02,05.46.24.00,Data Log,Log Period,0.0,1.4,0.0,22.7,26,190811.9,56741.5,46435.9,292796.1,0,0,380734.6,17605.4,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,05.56.24.00,Data Log,Log Period,0.0,1.3,0.0,22.6,27,190811.9,56741.5,46435.9,292796.4,0,0,380734.9,17605.4,76794.9,216776.8,4.5,0.022167487684729065,Inspecting
2023-04-02,06.06.24.00,Data Log,Log Period,0.0,1.2,0.0,22.9,26,190811.9,56741.5,46435.9,292796.6,0,0,380735.1,17605.4,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,06.16.24.00,Data Log,Log Period,0.0,0.9,0.0,23.0,27,190811.9,56741.5,46435.9,292796.7,0,0,380735.3,17605.4,76794.9,216776.8,4.5,0.022167487684729065,Inspecting
2023-04-02,06.26.24.00,Data Log,Log Period,0.0,0.9,0.0,22.6,26,190811.9,56741.5,46435.9,292796.9,0,0,380735.4,17605.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,06.36.24.00,Data Log,Log Period,0.0,1.2,0.0,22.3,26,190811.9,56741.5,46435.9,292797.1,0,0,380735.6,17605.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,06.46.22.00,Data Log,Log Period,0.0,1.2,0.0,22.2,26,190811.9,56741.5,46435.9,292797.3,0,0,380735.8,17605.5,76794.9,216776.8,4.333333333333333,0.02134646962233169,Inspecting
2023-04-02,06.56.22.00,Data Log,Log Period,0.0,1.2,0.0,22.4,27,190811.9,56741.5,46435.9,292797.5,0,0,380736.0,17605.5,76794.9,216776.8,4.5,0.022167487684729065,Inspecting
2023-04-02,07.06.22.00,Data Log,Log Period,0.0,1.3,0.0,22.1,28,190811.9,56741.5,46435.9,292797.7,0,0,380736.2,17605.5,76794.9,216776.8,4.666666666666666,0.022988505747126433,Inspecting
2023-04-02,07.16.22.00,Data Log,Log Period,0.0,0.9,0.0,22.2,32,190811.9,56741.5,46435.9,292797.9,0,0,380736.4,17605.5,76794.9,216776.8,5.333333333333333,0.026272577996715927,Inspecting
2023-04-02,07.26.22.00,Data Log,Log Period,0.0,1.1,0.1,22.3,40,190811.9,56741.5,46435.9,292798.1,0,0,380736.6,17605.5,76794.9,216776.8,6.666666666666666,0.032840722495894904,Inspecting
2023-04-02,07.36.22.00,Data Log,Log Period,0.0,0.7,0.3,22.6,46,190811.9,56741.5,46435.9,292798.2,0,0,380736.7,17605.5,76794.9,216776.8,7.666666666666666,0.03776683087027914,Inspecting
2023-04-02,07.46.22.00,Data Log,Log Period,0.0,0.9,0.5,23.4,54,190811.9,56741.5,46435.9,292798.3,0,0,380736.9,17605.5,76794.9,216776.9,9.0,0.04433497536945813,Inspecting
2023-04-02,07.56.22.00,Data Log,Log Period,0.0,1.1,0.7,23.7,64,190811.9,56741.5,46435.9,292798.5,0,0,380737.0,17605.5,76794.9,216777.0,10.666666666666666,0.052545155993431854,Inspecting
2023-04-02,08.06.22.02,Data Log,Log Period,0.0,1.2,0.9,23.8,76,190811.9,56741.5,46435.9,292798.7,0,0,380737.2,17605.5,76795.0,216777.1,12.666666666666666,0.06239737274220033,Inspecting
2023-04-02,08.16.22.00,Data Log,Log Period,0.0,1.1,1.3,24.4,90,190811.9,56741.5,46435.9,292798.9,0,0,380737.5,17605.5,76795.1,216777.3,15.0,0.07389162561576355,Inspecting
2023-04-02,08.26.22.00,Data Log,Log Period,0.0,0.9,1.0,24.5,112,190811.9,56741.5,46435.9,292799.1,0,0,380737.6,17605.5,76795.3,216777.5,18.666666666666664,0.09195402298850573,Inspecting
2023-04-02,08.36.22.00,Data Log,Log Period,0.0,0.8,0.8,25.0,138,190811.9,56741.5,46435.9,292799.2,0,0,380737.8,17605.5,76795.4,216777.6,23.0,0.11330049261083744,Inspecting
2023-04-02,08.46.22.00,Data Log,Log Period,0.0,0.9,0.6,25.9,176,190811.9,56741.5,46435.9,292799.4,0,0,380737.9,17605.5,76795.5,216777.7,29.333333333333332,0.1444991789819376,Inspecting
2023-04-02,08.56.20.02,Data Log,Log Period,0.0,0.9,0.5,27.0,211,190811.9,56741.5,46435.9,292799.5,0,0,380738.1,17605.5,76795.5,216777.8,35.166666666666664,0.17323481116584563,Inspecting
2023-04-02,09.06.20.00,Data Log,Log Period,0.0,1.2,0.4,27.3,244,190811.9,56741.5,46435.9,292799.7,0,0,380738.2,17605.5,76795.6,216777.9,40.666666666666664,0.20032840722495893,Inspecting
2023-04-02,09.16.20.00,Data Log,Log Period,0.0,1.3,0.4,28.7,286,190811.9,56741.5,46435.9,292799.9,0,0,380738.4,17605.5,76795.6,216778.0,47.666666666666664,0.2348111658456486,Inspecting
2023-04-02,09.26.20.00,Data Log,Log Period,0.0,2.2,0.3,29.6,328,190811.9,56741.5,46435.9,292800.1,0,0,380738.6,17605.5,76795.6,216778.1,54.666666666666664,0.26929392446633826,Inspecting
2023-04-02,09.36.20.00,Data Log,Log Period,0.0,1.8,0.4,30.7,373,190811.9,56741.5,46435.9,292800.5,0,0,380739.0,17605.5,76795.7,216778.1,62.166666666666664,0.30623973727422005,Monitoring
2023-04-02,09.46.20.00,Data Log,Log Period,0.0,1.7,0.3,31.4,451,190811.9,56741.5,46435.9,292800.8,0,0,380739.3,17605.5,76795.7,216778.2,75.16666666666666,0.37027914614121504,Monitoring
2023-04-02,09.56.20.00,Data Log,Log Period,0.0,1.6,0.3,31.0,455,190811.9,56741.5,46435.9,292801.1,0,0,380739.6,17605.5,76795.7,216778.2,75.83333333333333,0.3735632183908046,Monitoring
2023-04-02,10.06.20.00,Data Log,Log Period,0.0,1.8,0.2,30.7,483,190811.9,56741.5,46435.9,292801.4,0,0,380739.9,17605.5,76795.7,216778.2,80.5,0.39655172413793105,Monitoring
2023-04-02,10.16.20.00,Data Log,Log Period,0.0,1.7,0.2,31.1,542,190811.9,56741.5,46435.9,292801.7,0,0,380740.2,17605.5,76795.7,216778.3,90.33333333333333,0.444991789819376,Monitoring
2023-04-02,10.26.20.00,Data Log,Log Period,0.0,1.5,0.2,30.5,583,190811.9,56741.5,46435.9,292802.0,0,0,380740.5,17605.5,76795.7,216778.3,97.16666666666666,0.4786535303776683,Monitoring
2023-04-02,10.36.20.00,Data Log,Log Period,0.0,2.0,0.2,31.2,358,190811.9,56741.5,46435.9,292802.3,0,0,380740.8,17605.5,76795.7,216778.3,59.666666666666664,0.2939244663382594,Inspecting
2023-04-02,10.46.20.02,Data Log,Log Period,0.0,2.1,0.2,32.4,645,190811.9,56741.5,46435.9,292802.6,0,0,380741.1,17605.5,76795.7,216778.4,107.5,0.5295566502463054,Monitoring
2023-04-02,10.56.20.00,Data Log,Log Period,0.0,2.1,0.2,32.6,679,190811.9,56741.5,46435.9,292803.0,0,0,380741.5,17605.5,76795.7,216778.4,113.16666666666666,0.557471264367816,Monitoring
2023-04-02,11.06.20.00,Data Log,Log Period,0.0,2.1,0.2,33.5,737,190811.9,56741.5,46435.9,292803.3,0,0,380741.8,17605.5,76795.7,216778.4,122.83333333333333,0.6050903119868637,Monitoring
2023-04-02,11.16.18.00,Data Log,Log Period,0.0,1.7,0.2,33.6,758,190811.9,56741.5,46435.9,292803.6,0,0,380742.2,17605.5,76795.7,216778.5,126.33333333333333,0.6223316912972086,Monitoring
2023-04-02,11.26.18.00,Data Log,Log Period,0.0,1.8,0.2,34.0,809,190811.9,56741.5,46435.9,292803.9,0,0,380742.5,17605.5,76795.7,216778.5,134.83333333333331,0.6642036124794745,Monitoring
2023-04-02,11.36.18.00,Data Log,Log Period,0.0,2.0,0.2,33.9,801,190811.9,56741.5,46435.9,292804.3,0,0,380742.8,17605.5,76795.7,216778.5,133.5,0.6576354679802956,Monitoring
2023-04-02,11.46.18.00,Data Log,Log Period,0.0,2.3,0.2,34.1,438,190811.9,56741.5,46435.9,292804.6,0,0,380743.2,17605.5,76795.7,216778.6,73.0,0.35960591133004927,Monitoring
2023-04-02,11.56.18.00,Data Log,Log Period,0.0,3.3,0.2,34.6,884,190811.9,56741.5,46435.9,292805.0,0,0,380743.6,17605.5,76795.7,216778.6,147.33333333333331,0.7257799671592774,Running
2023-04-02,11.59.51.02,Status : Source A CB Closed,SrcA CB Waiting for Closed,0.0,2.8,0.2,34.6,916,190811.9,56741.5,46435.9,292805.2,0,0,380743.7,17605.5,76795.7,216778.6,152.66666666666666,0.7520525451559934,Running
2023-04-02,12.00.25.12,Status : Source A Warming Up,SrcA Startup,0.0,0.0,0.1,34.6,913,190811.9,56741.5,46435.9,292805.2,0,0,380743.7,17605.5,76795.7,216778.6,152.16666666666666,0.7495894909688012,Running
2023-04-02,12.06.18.00,Data Log,Log Period,0.0,2.2,0.2,34.8,951,190811.9,56741.5,46435.9,292805.4,0,0,380743.9,17605.5,76795.7,216778.6,158.5,0.7807881773399015,Running
2023-04-02,12.16.18.00,Data Log,Log Period,0.0,1.8,0.2,32.8,337,190811.9,56741.5,46435.9,292805.7,0,0,380744.2,17605.5,76795.7,216778.7,56.166666666666664,0.2766830870279146,Inspecting
2023-04-02,12.26.18.00,Data Log,Log Period,0.0,1.6,0.2,34.5,878,190811.9,56741.5,46435.9,292806.0,0,0,380744.6,17605.5,76795.7,216778.7,146.33333333333331,0.7208538587848932,Running
2023-04-02,12.36.18.00,Data Log,Log Period,0.0,1.7,0.1,36.2,1045,190811.9,56741.5,46435.9,292806.3,0,0,380744.8,17605.5,76795.7,216778.7,174.16666666666666,0.8579638752052545,Running
2023-04-02,12.46.18.00,Data Log,Log Period,0.0,2.0,0.2,37.3,722,190811.9,56741.5,46435.9,292806.6,0,0,380745.2,17605.5,76795.7,216778.8,120.33333333333333,0.5927750410509031,Monitoring
2023-04-02,12.56.18.00,Data Log,Log Period,0.0,1.8,0.1,35.9,904,190811.9,56741.5,46435.9,292807.0,0,0,380745.5,17605.5,76795.7,216778.8,150.66666666666666,0.7422003284072249,Running
2023-04-02,13.06.18.00,Data Log,Log Period,0.0,1.8,0.2,35.7,1147,190811.9,56741.5,46435.9,292807.3,0,0,380745.8,17605.5,76795.7,216778.8,191.16666666666666,0.9417077175697864,Running
2023-04-02,13.16.18.00,Data Log,Log Period,0.0,1.8,0.2,37.6,1135,190811.9,56741.5,46435.9,292807.6,0,0,380746.1,17605.5,76795.7,216778.8,189.16666666666666,0.931855500821018,Running
2023-04-02,13.26.16.00,Data Log,Log Period,0.0,2.1,0.2,37.1,1218,190811.9,56741.5,46435.9,292807.9,0,0,380746.5,17605.5,76795.7,216778.9,203.0,1.0,Running
2023-04-02,13.36.16.00,Data Log,Log Period,0.0,1.6,0.2,36.9,619,190811.9,56741.5,46435.9,292808.2,0,0,380746.8,17605.5,76795.7,216778.9,103.16666666666666,0.5082101806239737,Monitoring
2023-04-02,13.46.16.00,Data Log,Log Period,0.0,1.4,0.2,37.1,745,190811.9,56741.5,46435.9,292808.6,0,0,380747.1,17605.5,76795.7,216778.9,124.16666666666666,0.6116584564860427,Monitoring
2023-04-02,13.56.16.00,Data Log,Log Period,0.0,1.7,0.2,35.4,594,190811.9,56741.5,46435.9,292808.9,0,0,380747.4,17605.5,76795.7,216779.0,99.0,0.4876847290640394,Monitoring
2023-04-02,14.06.16.00,Data Log,Log Period,0.0,1.5,0.2,37.3,1080,190811.9,56741.5,46435.9,292809.1,0,0,380747.6,17605.5,76795.7,216779.0,180.0,0.8866995073891626,Running
2023-04-02,14.16.16.00,Data Log,Log Period,0.0,1.3,0.2,37.6,1089,190811.9,56741.5,46435.9,292809.3,0,0,380747.9,17605.5,76795.7,216779.0,181.5,0.8940886699507389,Running
2023-04-02,14.26.16.00,Data Log,Log Period,0.0,1.8,0.2,37.0,914,190811.9,56741.5,46435.9,292809.6,0,0,380748.1,17605.5,76795.7,216779.1,152.33333333333331,0.7504105090311985,Running
2023-04-02,14.36.16.00,Data Log,Log Period,0.0,1.5,0.2,38.4,1091,190811.9,56741.5,46435.9,292809.9,0,0,380748.4,17605.5,76795.7,216779.1,181.83333333333331,0.8957307060755336,Running
2023-04-02,14.46.16.01,Data Log,Log Period,0.0,1.4,0.2,38.0,445,190811.9,56741.5,46435.9,292810.2,0,0,380748.7,17605.5,76795.7,216779.1,74.16666666666666,0.3653530377668308,Monitoring
2023-04-02,14.56.16.00,Data Log,Log Period,0.0,1.7,0.2,36.2,575,190811.9,56741.5,46435.9,292810.4,0,0,380748.9,17605.5,76795.7,216779.2,95.83333333333333,0.4720853858784893,Monitoring
2023-04-02,15.06.16.00,Data Log,Log Period,0.0,2.0,0.2,37.6,1152,190811.9,56741.5,46435.9,292810.7,0,0,380749.3,17605.5,76795.7,216779.2,192.0,0.9458128078817734,Running
2023-04-02,15.16.16.00,Data Log,Log Period,0.0,1.4,0.2,37.7,1003,190811.9,56741.5,46435.9,292811.1,0,0,380749.6,17605.5,76795.7,216779.2,167.16666666666666,0.8234811165845648,Running
2023-04-02,15.26.16.03,Data Log,Log Period,0.0,0.8,0.2,36.7,1031,190811.9,56741.5,46435.9,292811.2,0,0,380749.8,17605.5,76795.7,216779.2,171.83333333333331,0.8464696223316912,Running
2023-04-02,15.36.16.00,Data Log,Log Period,0.0,0.9,0.2,36.5,305,190811.9,56741.5,46435.9,292811.4,0,0,380749.9,17605.5,76795.7,216779.3,50.83333333333333,0.25041050903119866,Inspecting
2023-04-02,15.46.14.00,Data Log,Log Period,0.0,1.2,0.2,35.2,332,190811.9,56741.5,46435.9,292811.5,0,0,380750.1,17605.5,76795.7,216779.3,55.33333333333333,0.27257799671592775,Inspecting
2023-04-02,15.56.14.00,Data Log,Log Period,0.0,0.6,0.2,36.1,856,190811.9,56741.5,46435.9,292811.7,0,0,380750.2,17605.5,76795.7,216779.3,142.66666666666666,0.702791461412151,Running
2023-04-02,16.06.14.00,Data Log,Log Period,0.0,0.7,0.1,37.6,733,190811.9,56741.5,46435.9,292811.9,0,0,380750.4,17605.5,76795.7,216779.4,122.16666666666666,0.6018062397372742,Monitoring
2023-04-02,16.16.14.00,Data Log,Log Period,0.0,0.8,0.2,35.4,223,190811.9,56741.5,46435.9,292812.0,0,0,380750.5,17605.5,76795.7,216779.4,37.166666666666664,0.18308702791461412,Inspecting
