Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-10-30,12.20.32.00,Data Log,Log Period,0.0,1.9,0.2,34.7,741.0,190811.9,56741.5,46435.9,287799.5,0.0,0.0,375738.1,17399.7,76681.9,216381.9,123.5,0.6454703832752614,Monitoring
2022-10-30,12.30.32.00,Data Log,Log Period,0.0,0.8,0.2,35.9,737.0,190811.9,56741.5,46435.9,287799.8,0.0,0.0,375738.3,17399.7,76681.9,216382.0,122.83333333333333,0.64198606271777,Monitoring
2022-10-30,12.40.32.00,Data Log,Log Period,0.0,0.8,0.2,35.9,765.0,190811.9,56741.5,46435.9,287800.0,0.0,0.0,375738.5,17399.7,76681.9,216382.0,127.5,0.6663763066202091,Monitoring
2022-10-30,12.50.32.00,Data Log,Log Period,0.0,1.0,0.2,35.7,761.0,190811.9,56741.5,46435.9,287800.2,0.0,0.0,375738.7,17399.7,76681.9,216382.0,126.83333333333333,0.6628919860627178,Monitoring
2022-10-30,13.00.32.01,Data Log,Log Period,0.0,1.1,0.2,35.7,766.0,190811.9,56741.5,46435.9,287800.3,0.0,0.0,375738.8,17399.7,76681.9,216382.1,127.66666666666666,0.667247386759582,Monitoring
2022-10-30,13.10.32.00,Data Log,Log Period,0.0,0.8,0.2,36.3,763.0,190811.9,56741.5,46435.9,287800.5,0.0,0.0,375739.0,17399.7,76681.9,216382.1,127.16666666666666,0.6646341463414634,Monitoring
2022-10-30,13.20.32.00,Data Log,Log Period,0.0,1.7,0.2,36.9,752.0,190811.9,56741.5,46435.9,287800.6,0.0,0.0,375739.2,17399.7,76681.9,216382.1,125.33333333333333,0.6550522648083624,Monitoring
2022-10-30,13.30.32.00,Data Log,Log Period,0.0,0.8,0.2,37.2,761.0,190811.9,56741.5,46435.9,287800.8,0.0,0.0,375739.3,17399.7,76681.9,216382.2,126.83333333333333,0.6628919860627178,Monitoring
2022-10-30,13.40.32.00,Data Log,Log Period,0.0,0.7,0.2,37.5,758.0,190811.9,56741.5,46435.9,287800.9,0.0,0.0,375739.4,17399.7,76681.9,216382.2,126.33333333333333,0.6602787456445993,Monitoring
2022-10-30,13.50.32.00,Data Log,Log Period,0.0,0.7,0.2,38.0,762.0,190811.9,56741.5,46435.9,287801.1,0.0,0.0,375739.6,17399.7,76681.9,216382.2,127.0,0.6637630662020907,Monitoring
2022-10-30,14.00.30.00,Data Log,Log Period,0.0,0.9,0.2,36.7,717.0,190811.9,56741.5,46435.9,287801.2,0.0,0.0,375739.7,17399.7,76681.9,216382.3,119.5,0.6245644599303136,Monitoring
2022-10-30,14.10.30.00,Data Log,Log Period,0.0,1.0,0.2,36.8,701.0,190811.9,56741.5,46435.9,287801.4,0.0,0.0,375739.9,17399.7,76681.9,216382.3,116.83333333333333,0.6106271777003485,Monitoring
2022-10-30,14.20.30.00,Data Log,Log Period,0.0,1.1,0.2,37.4,666.0,190811.9,56741.5,46435.9,287801.6,0.0,0.0,375740.1,17399.7,76681.9,216382.3,111.0,0.5801393728222997,Monitoring
2022-10-30,14.30.30.00,Data Log,Log Period,0.0,1.4,0.2,37.7,634.0,190811.9,56741.5,46435.9,287801.8,0.0,0.0,375740.3,17399.7,76681.9,216382.4,105.66666666666666,0.5522648083623694,Monitoring
2022-10-30,14.40.30.00,Data Log,Log Period,0.0,0.7,0.2,37.4,626.0,190811.9,56741.5,46435.9,287801.9,0.0,0.0,375740.4,17399.7,76681.9,216382.4,104.33333333333333,0.5452961672473868,Monitoring
2022-10-30,14.50.30.03,Data Log,Log Period,0.0,0.7,0.2,37.1,596.0,190811.9,56741.5,46435.9,287802.0,0.0,0.0,375740.6,17399.7,76681.9,216382.4,99.33333333333333,0.5191637630662022,Monitoring
2022-10-30,15.00.30.00,Data Log,Log Period,0.0,0.8,0.2,36.3,620.0,190811.9,56741.5,46435.9,287802.2,0.0,0.0,375740.7,17399.7,76681.9,216382.5,103.33333333333333,0.5400696864111498,Monitoring
2022-10-30,15.10.30.00,Data Log,Log Period,0.0,1.0,0.2,37.1,601.0,190811.9,56741.5,46435.9,287802.3,0.0,0.0,375740.8,17399.7,76681.9,216382.5,100.16666666666666,0.5235191637630662,Monitoring
2022-10-30,15.20.30.00,Data Log,Log Period,0.0,1.2,0.2,36.5,519.0,190811.9,56741.5,46435.9,287802.5,0.0,0.0,375741.0,17399.7,76681.9,216382.5,86.5,0.45209059233449483,Monitoring
2022-10-30,15.30.30.00,Data Log,Log Period,0.0,1.1,0.2,36.3,520.0,190811.9,56741.5,46435.9,287802.7,0.0,0.0,375741.2,17399.7,76681.9,216382.6,86.66666666666666,0.4529616724738676,Monitoring
2022-10-30,15.40.30.00,Data Log,Log Period,0.0,0.7,0.2,36.4,492.0,190811.9,56741.5,46435.9,287802.9,0.0,0.0,375741.4,17399.7,76681.9,216382.6,82.0,0.4285714285714286,Monitoring
2022-10-30,15.50.30.00,Data Log,Log Period,0.0,0.8,0.2,36.2,443.0,190811.9,56741.5,46435.9,287803.0,0.0,0.0,375741.5,17399.7,76681.9,216382.6,73.83333333333333,0.3858885017421603,Monitoring
2022-10-30,16.00.30.00,Data Log,Log Period,0.0,0.7,0.2,35.6,398.0,190811.9,56741.5,46435.9,287803.1,0.0,0.0,375741.6,17399.7,76681.9,216382.7,66.33333333333333,0.34668989547038326,Monitoring
2022-10-30,16.10.30.00,Data Log,Log Period,0.0,0.7,0.2,35.8,391.0,190811.9,56741.5,46435.9,287803.3,0.0,0.0,375741.8,17399.7,76681.9,216382.7,65.16666666666666,0.3405923344947735,Monitoring
2022-10-30,16.20.28.00,Data Log,Log Period,0.0,1.1,0.2,35.2,329.0,190811.9,56741.5,46435.9,287803.5,0.0,0.0,375742.0,17399.7,76681.9,216382.7,54.83333333333333,0.2865853658536585,Inspecting
2022-10-30,16.30.28.00,Data Log,Log Period,0.0,1.0,0.2,35.4,296.0,190811.9,56741.5,46435.9,287803.7,0.0,0.0,375742.2,17399.7,76681.9,216382.8,49.33333333333333,0.2578397212543554,Inspecting
2022-10-30,16.40.28.00,Data Log,Log Period,0.0,1.0,0.2,34.7,256.0,190811.9,56741.5,46435.9,287803.8,0.0,0.0,375742.3,17399.7,76681.9,216382.8,42.666666666666664,0.2229965156794425,Inspecting
2022-10-30,16.50.28.00,Data Log,Log Period,0.0,0.7,0.2,34.6,226.0,190811.9,56741.5,46435.9,287804.0,0.0,0.0,375742.5,17399.7,76681.9,216382.8,37.666666666666664,0.19686411149825786,Inspecting
2022-10-30,17.00.28.00,Data Log,Log Period,0.0,1.2,0.2,34.4,196.0,190811.9,56741.5,46435.9,287804.1,0.0,0.0,375742.6,17399.7,76681.9,216382.9,32.666666666666664,0.17073170731707318,Inspecting
2022-10-30,17.10.28.00,Data Log,Log Period,0.0,0.7,0.2,33.9,157.0,190811.9,56741.5,46435.9,287804.2,0.0,0.0,375742.7,17399.7,76681.9,216382.9,26.166666666666664,0.13675958188153312,Inspecting
2022-10-30,17.20.28.00,Data Log,Log Period,0.0,1.1,0.2,33.4,128.0,190811.9,56741.5,46435.9,287804.4,0.0,0.0,375742.9,17399.7,76681.9,216382.9,21.333333333333332,0.11149825783972125,Inspecting
2022-10-30,17.30.28.00,Data Log,Log Period,0.0,1.1,0.2,33.0,103.0,190811.9,56741.5,46435.9,287804.6,0.0,0.0,375743.1,17399.7,76681.9,216383.0,17.166666666666664,0.0897212543554007,Inspecting
2022-10-30,17.40.28.00,Data Log,Log Period,0.0,0.9,0.2,32.4,80.0,190811.9,56741.5,46435.9,287804.7,0.0,0.0,375743.2,17399.7,76681.9,216383.0,13.333333333333332,0.06968641114982578,Inspecting
2022-10-30,17.50.28.00,Data Log,Log Period,0.0,0.7,0.3,31.8,57.0,190811.9,56741.5,46435.9,287804.9,0.0,0.0,375743.4,17399.7,76681.9,216383.0,9.5,0.04965156794425087,Inspecting
2022-10-30,18.00.28.00,Data Log,Log Period,0.0,0.8,0.1,31.2,43.0,190811.9,56741.5,46435.9,287805.0,0.0,0.0,375743.5,17399.7,76681.9,216383.1,7.166666666666666,0.037456445993031356,Inspecting
2022-10-30,18.10.28.00,Data Log,Log Period,0.0,0.7,0.0,30.5,34.0,190811.9,56741.5,46435.9,287805.1,0.0,0.0,375743.6,17399.7,76681.9,216383.1,5.666666666666666,0.029616724738675958,Inspecting
2022-10-30,18.20.28.00,Data Log,Log Period,0.0,1.0,0.0,29.5,29.0,190811.9,56741.5,46435.9,287805.3,0.0,0.0,375743.8,17399.8,76681.9,216383.1,4.833333333333333,0.025261324041811847,Inspecting
2022-10-30,18.30.26.00,Data Log,Log Period,0.0,0.8,0.0,29.0,27.0,190811.9,56741.5,46435.9,287805.5,0.0,0.0,375744.0,17399.8,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-30,18.40.26.00,Data Log,Log Period,0.0,1.0,0.0,28.8,26.0,190811.9,56741.5,46435.9,287805.6,0.0,0.0,375744.1,17399.8,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,18.50.26.00,Data Log,Log Period,0.0,1.8,0.0,28.6,26.0,190811.9,56741.5,46435.9,287805.8,0.0,0.0,375744.3,17399.8,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,19.00.26.00,Data Log,Log Period,0.0,1.2,0.0,28.2,26.0,190811.9,56741.5,46435.9,287806.0,0.0,0.0,375744.6,17399.8,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,19.10.26.00,Data Log,Log Period,0.0,1.3,0.0,28.5,26.0,190811.9,56741.5,46435.9,287806.2,0.0,0.0,375744.8,17399.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,19.20.26.00,Data Log,Log Period,0.0,1.2,0.0,27.9,26.0,190811.9,56741.5,46435.9,287806.4,0.0,0.0,375745.0,17399.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,19.30.26.00,Data Log,Log Period,0.0,1.3,0.0,27.3,26.0,190811.9,56741.5,46435.9,287806.7,0.0,0.0,375745.2,17399.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,19.40.26.00,Data Log,Log Period,0.0,1.4,0.0,27.1,26.0,190811.9,56741.5,46435.9,287806.9,0.0,0.0,375745.4,17399.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,19.50.26.00,Data Log,Log Period,0.0,1.3,0.0,27.3,26.0,190811.9,56741.5,46435.9,287807.2,0.0,0.0,375745.7,17399.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,20.00.26.00,Data Log,Log Period,0.0,1.4,0.0,27.1,26.0,190811.9,56741.5,46435.9,287807.4,0.0,0.0,375745.9,17399.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,20.10.26.00,Data Log,Log Period,0.0,1.2,0.0,26.9,26.0,190811.9,56741.5,46435.9,287807.6,0.0,0.0,375746.1,17400.0,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,20.20.26.00,Data Log,Log Period,0.0,1.4,0.0,26.9,26.0,190811.9,56741.5,46435.9,287807.8,0.0,0.0,375746.3,17400.0,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,20.30.26.00,Data Log,Log Period,0.0,1.2,0.0,26.9,26.0,190811.9,56741.5,46435.9,287808.0,0.0,0.0,375746.6,17400.0,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,20.40.24.00,Data Log,Log Period,0.0,2.0,0.0,26.8,26.0,190811.9,56741.5,46435.9,287808.3,0.0,0.0,375746.8,17400.0,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,20.50.24.03,Data Log,Log Period,0.0,1.4,0.0,26.9,26.0,190811.9,56741.5,46435.9,287808.5,0.0,0.0,375747.0,17400.0,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,21.00.24.03,Data Log,Log Period,0.0,1.4,0.0,26.4,26.0,190811.9,56741.5,46435.9,287808.7,0.0,0.0,375747.3,17400.0,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,21.10.24.04,Data Log,Log Period,0.0,1.6,0.0,26.4,26.0,190811.9,56741.5,46435.9,287809.0,0.0,0.0,375747.5,17400.1,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,21.20.24.00,Data Log,Log Period,0.0,1.2,0.0,26.1,26.0,190811.9,56741.5,46435.9,287809.2,0.0,0.0,375747.8,17400.1,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,21.30.24.00,Data Log,Log Period,0.0,1.2,0.0,26.1,26.0,190811.9,56741.5,46435.9,287809.4,0.0,0.0,375748.0,17400.1,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,21.40.24.00,Data Log,Log Period,0.0,1.1,0.0,26.0,26.0,190811.9,56741.5,46435.9,287809.6,0.0,0.0,375748.1,17400.1,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,21.50.24.00,Data Log,Log Period,0.0,1.5,0.0,26.0,26.0,190811.9,56741.5,46435.9,287809.9,0.0,0.0,375748.4,17400.1,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,22.00.24.00,Data Log,Log Period,0.0,1.6,0.0,25.9,26.0,190811.9,56741.5,46435.9,287810.1,0.0,0.0,375748.6,17400.1,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,22.10.24.00,Data Log,Log Period,0.0,1.5,0.0,25.6,26.0,190811.9,56741.5,46435.9,287810.4,0.0,0.0,375748.9,17400.2,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,22.20.24.00,Data Log,Log Period,0.0,1.1,0.0,25.6,26.0,190811.9,56741.5,46435.9,287810.6,0.0,0.0,375749.1,17400.2,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,22.30.24.00,Data Log,Log Period,0.0,1.1,0.0,25.3,27.0,190811.9,56741.5,46435.9,287810.8,0.0,0.0,375749.3,17400.2,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-30,22.40.24.00,Data Log,Log Period,0.0,1.2,0.0,25.0,26.0,190811.9,56741.5,46435.9,287811.0,0.0,0.0,375749.5,17400.2,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,22.50.24.00,Data Log,Log Period,0.0,1.2,0.0,25.1,26.0,190811.9,56741.5,46435.9,287811.2,0.0,0.0,375749.7,17400.2,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,23.00.24.00,Data Log,Log Period,0.0,1.6,0.0,25.0,26.0,190811.9,56741.5,46435.9,287811.5,0.0,0.0,375750.0,17400.2,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,23.10.24.00,Data Log,Log Period,0.0,1.9,0.0,24.8,26.0,190811.9,56741.5,46435.9,287811.7,0.0,0.0,375750.2,17400.3,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,23.20.22.00,Data Log,Log Period,0.0,1.3,0.0,24.8,26.0,190811.9,56741.5,46435.9,287812.0,0.0,0.0,375750.5,17400.3,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,23.30.22.02,Data Log,Log Period,0.0,1.2,0.0,24.6,26.0,190811.9,56741.5,46435.9,287812.2,0.0,0.0,375750.7,17400.3,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,23.40.22.00,Data Log,Log Period,0.0,1.2,0.0,24.5,26.0,190811.9,56741.5,46435.9,287812.4,0.0,0.0,375750.9,17400.3,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-30,23.50.22.00,Data Log,Log Period,0.0,1.3,0.0,24.5,26.0,190811.9,56741.5,46435.9,287812.6,0.0,0.0,375751.2,17400.3,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,00.00.22.00,Data Log,Log Period,0.0,1.2,0.0,24.6,26.0,190811.9,56741.5,46435.9,287812.9,0.0,0.0,375751.4,17400.3,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,00.10.22.00,Data Log,Log Period,0.0,1.6,0.0,24.4,26.0,190811.9,56741.5,46435.9,287813.1,0.0,0.0,375751.6,17400.4,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,00.20.22.00,Data Log,Log Period,0.0,1.4,0.0,24.3,26.0,190811.9,56741.5,46435.9,287813.3,0.0,0.0,375751.8,17400.4,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,00.30.22.00,Data Log,Log Period,0.0,1.6,0.0,24.3,27.0,190811.9,56741.5,46435.9,287813.6,0.0,0.0,375752.1,17400.4,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,00.40.22.00,Data Log,Log Period,0.0,1.2,0.0,24.3,26.0,190811.9,56741.5,46435.9,287813.8,0.0,0.0,375752.3,17400.4,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,00.50.22.00,Data Log,Log Period,0.0,1.1,0.0,24.2,26.0,190811.9,56741.5,46435.9,287814.0,0.0,0.0,375752.5,17400.4,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,01.00.22.00,Data Log,Log Period,0.0,1.3,0.0,24.2,26.0,190811.9,56741.5,46435.9,287814.2,0.0,0.0,375752.7,17400.4,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,01.10.22.00,Data Log,Log Period,0.0,1.4,0.0,23.9,27.0,190811.9,56741.5,46435.9,287814.5,0.0,0.0,375753.0,17400.5,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,01.20.20.00,Data Log,Log Period,0.0,1.5,0.0,23.8,26.0,190811.9,56741.5,46435.9,287814.7,0.0,0.0,375753.2,17400.5,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,01.30.20.00,Data Log,Log Period,0.0,1.4,0.0,23.7,26.0,190811.9,56741.5,46435.9,287814.9,0.0,0.0,375753.5,17400.5,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,01.40.20.00,Data Log,Log Period,0.0,1.2,0.0,23.7,26.0,190811.9,56741.5,46435.9,287815.2,0.0,0.0,375753.7,17400.5,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,01.50.20.00,Data Log,Log Period,0.0,1.1,0.0,23.8,26.0,190811.9,56741.5,46435.9,287815.5,0.0,0.0,375754.0,17400.5,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,02.00.20.00,Data Log,Log Period,0.0,2.5,0.0,23.7,26.0,190811.9,56741.5,46435.9,287815.8,0.0,0.0,375754.3,17400.5,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,02.10.20.04,Data Log,Log Period,0.0,1.2,0.0,23.6,26.0,190811.9,56741.5,46435.9,287816.0,0.0,0.0,375754.5,17400.6,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,02.20.20.00,Data Log,Log Period,0.0,1.8,0.0,23.6,26.0,190811.9,56741.5,46435.9,287816.3,0.0,0.0,375754.8,17400.6,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,02.30.20.00,Data Log,Log Period,0.0,1.4,0.0,23.6,26.0,190811.9,56741.5,46435.9,287816.5,0.0,0.0,375755.0,17400.6,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,02.40.20.00,Data Log,Log Period,0.0,1.4,0.0,23.4,26.0,190811.9,56741.5,46435.9,287816.7,0.0,0.0,375755.2,17400.6,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,02.50.20.00,Data Log,Log Period,0.0,1.3,0.0,23.4,26.0,190811.9,56741.5,46435.9,287817.0,0.0,0.0,375755.5,17400.6,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,03.00.20.00,Data Log,Log Period,0.0,1.9,0.0,23.4,26.0,190811.9,56741.5,46435.9,287817.2,0.0,0.0,375755.7,17400.6,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,03.10.20.00,Data Log,Log Period,0.0,1.2,0.0,23.1,26.0,190811.9,56741.5,46435.9,287817.5,0.0,0.0,375756.0,17400.7,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,03.20.20.00,Data Log,Log Period,0.0,1.1,0.0,23.1,26.0,190811.9,56741.5,46435.9,287817.7,0.0,0.0,375756.2,17400.7,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,03.30.20.00,Data Log,Log Period,0.0,1.5,0.0,23.0,27.0,190811.9,56741.5,46435.9,287817.9,0.0,0.0,375756.4,17400.7,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,03.40.18.00,Data Log,Log Period,0.0,2.0,0.0,22.9,26.0,190811.9,56741.5,46435.9,287818.1,0.0,0.0,375756.7,17400.7,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,03.50.18.00,Data Log,Log Period,0.0,1.5,0.0,23.0,27.0,190811.9,56741.5,46435.9,287818.4,0.0,0.0,375756.9,17400.7,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,04.00.18.00,Data Log,Log Period,0.0,1.4,0.0,23.1,27.0,190811.9,56741.5,46435.9,287818.6,0.0,0.0,375757.1,17400.7,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,04.10.18.00,Data Log,Log Period,0.0,1.1,0.0,23.1,27.0,190811.9,56741.5,46435.9,287818.8,0.0,0.0,375757.3,17400.8,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,04.20.18.00,Data Log,Log Period,0.0,1.4,0.0,23.0,26.0,190811.9,56741.5,46435.9,287819.1,0.0,0.0,375757.6,17400.8,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,04.30.18.00,Data Log,Log Period,0.0,1.2,0.0,22.7,26.0,190811.9,56741.5,46435.9,287819.3,0.0,0.0,375757.8,17400.8,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,04.40.18.00,Data Log,Log Period,0.0,1.5,0.0,22.8,26.0,190811.9,56741.5,46435.9,287819.5,0.0,0.0,375758.0,17400.8,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,04.50.18.00,Data Log,Log Period,0.0,1.5,0.0,22.5,26.0,190811.9,56741.5,46435.9,287819.8,0.0,0.0,375758.3,17400.8,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,05.00.18.00,Data Log,Log Period,0.0,1.5,0.0,22.5,26.0,190811.9,56741.5,46435.9,287820.0,0.0,0.0,375758.5,17400.8,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,05.10.18.00,Data Log,Log Period,0.0,1.4,0.0,22.7,26.0,190811.9,56741.5,46435.9,287820.2,0.0,0.0,375758.7,17400.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,05.20.18.00,Data Log,Log Period,0.0,1.2,0.0,22.5,26.0,190811.9,56741.5,46435.9,287820.4,0.0,0.0,375759.0,17400.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,05.30.18.00,Data Log,Log Period,0.0,1.9,0.0,22.5,26.0,190811.9,56741.5,46435.9,287820.6,0.0,0.0,375759.2,17400.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,05.40.18.00,Data Log,Log Period,0.0,1.3,0.0,22.5,26.0,190811.9,56741.5,46435.9,287820.9,0.0,0.0,375759.4,17400.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,05.50.16.00,Data Log,Log Period,0.0,1.7,0.0,22.5,26.0,190811.9,56741.5,46435.9,287821.1,0.0,0.0,375759.6,17400.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,06.00.16.00,Data Log,Log Period,0.0,1.6,0.0,22.4,26.0,190811.9,56741.5,46435.9,287821.4,0.0,0.0,375759.9,17400.9,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,06.10.16.00,Data Log,Log Period,0.0,1.8,0.0,22.3,26.0,190811.9,56741.5,46435.9,287821.6,0.0,0.0,375760.1,17401.0,76681.9,216383.1,4.333333333333333,0.02264808362369338,Inspecting
2022-10-31,06.20.16.01,Data Log,Log Period,0.0,1.1,0.0,22.3,27.0,190811.9,56741.5,46435.9,287821.8,0.0,0.0,375760.3,17401.0,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,06.30.16.00,Data Log,Log Period,0.0,1.2,0.0,22.3,27.0,190811.9,56741.5,46435.9,287822.0,0.0,0.0,375760.5,17401.0,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,06.40.16.00,Data Log,Log Period,0.0,1.1,0.0,22.4,27.0,190811.9,56741.5,46435.9,287822.2,0.0,0.0,375760.7,17401.0,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,06.50.16.00,Data Log,Log Period,0.0,1.7,0.0,22.4,27.0,190811.9,56741.5,46435.9,287822.5,0.0,0.0,375761.0,17401.0,76681.9,216383.1,4.5,0.023519163763066203,Inspecting
2022-10-31,07.00.16.00,Data Log,Log Period,0.0,1.4,0.0,22.3,28.0,190811.9,56741.5,46435.9,287822.7,0.0,0.0,375761.2,17401.0,76681.9,216383.1,4.666666666666666,0.024390243902439025,Inspecting
2022-10-31,07.10.16.00,Data Log,Log Period,0.0,1.2,0.0,22.3,29.0,190811.9,56741.5,46435.9,287823.0,0.0,0.0,375761.5,17401.1,76681.9,216383.1,4.833333333333333,0.025261324041811847,Inspecting
2022-10-31,07.20.16.00,Data Log,Log Period,0.0,0.8,0.0,22.3,34.0,190811.9,56741.5,46435.9,287823.2,0.0,0.0,375761.7,17401.1,76681.9,216383.1,5.666666666666666,0.029616724738675958,Inspecting
2022-10-31,07.30.16.00,Data Log,Log Period,0.0,0.7,0.1,22.4,41.0,190811.9,56741.5,46435.9,287823.3,0.0,0.0,375761.8,17401.1,76681.9,216383.1,6.833333333333333,0.03571428571428572,Inspecting
2022-10-31,07.40.16.00,Data Log,Log Period,0.0,1.0,0.3,22.5,52.0,190811.9,56741.5,46435.9,287823.4,0.0,0.0,375761.9,17401.1,76681.9,216383.1,8.666666666666666,0.04529616724738676,Inspecting
2022-10-31,07.50.16.00,Data Log,Log Period,0.0,0.8,0.6,22.6,64.0,190811.9,56741.5,46435.9,287823.6,0.0,0.0,375762.1,17401.1,76681.9,216383.2,10.666666666666666,0.05574912891986063,Inspecting
2022-10-31,08.00.14.00,Data Log,Log Period,0.0,1.1,0.8,22.8,78.0,190811.9,56741.5,46435.9,287823.7,0.0,0.0,375762.2,17401.1,76682.0,216383.3,13.0,0.06794425087108015,Inspecting
